2022-03-07 17:03:26,954 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-07 17:03:27,353 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-07 17:03:27,372 - movie_logger - INFO - 1-클라우스 영화 제목 클릭... :
2022-03-07 17:03:28,605 - movie_logger - INFO - 영화 평점 클릭... :
2022-03-07 17:03:28,628 - movie_logger - INFO - 영화 제목 수집 : 클라우스
2022-03-07 17:03:28,652 - movie_logger - INFO - iframe으로 전환
2022-03-07 17:17:22,282 - movie_logger - INFO - 476,가버나움
2022-03-07 17:17:22,330 - movie_logger - INFO - 477,가버나움
2022-03-07 17:17:22,378 - movie_logger - INFO - 478,가버나움
2022-03-07 17:17:22,426 - movie_logger - INFO - 479,가버나움
2022-03-07 17:17:22,473 - movie_logger - INFO - 480,가버나움
2022-03-07 17:17:22,609 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:22,659 - movie_logger - INFO - 481,가버나움
2022-03-07 17:17:22,707 - movie_logger - INFO - 482,가버나움
2022-03-07 17:17:22,750 - movie_logger - INFO - 483,가버나움
2022-03-07 17:17:22,796 - movie_logger - INFO - 484,가버나움
2022-03-07 17:17:22,842 - movie_logger - INFO - 485,가버나움
2022-03-07 17:17:22,889 - movie_logger - INFO - 486,가버나움
2022-03-07 17:17:22,934 - movie_logger - INFO - 487,가버나움
2022-03-07 17:17:22,979 - movie_logger - INFO - 488,가버나움
2022-03-07 17:17:23,027 - movie_logger - INFO - 489,가버나움
2022-03-07 17:17:23,072 - movie_logger - INFO - 490,가버나움
2022-03-07 17:17:23,204 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:23,259 - movie_logger - INFO - 491,가버나움
2022-03-07 17:17:23,306 - movie_logger - INFO - 492,가버나움
2022-03-07 17:17:23,354 - movie_logger - INFO - 493,가버나움
2022-03-07 17:17:23,400 - movie_logger - INFO - 494,가버나움
2022-03-07 17:17:23,447 - movie_logger - INFO - 495,가버나움
2022-03-07 17:17:23,493 - movie_logger - INFO - 496,가버나움
2022-03-07 17:17:23,537 - movie_logger - INFO - 497,가버나움
2022-03-07 17:17:23,584 - movie_logger - INFO - 498,가버나움
2022-03-07 17:17:23,634 - movie_logger - INFO - 499,가버나움
2022-03-07 17:17:23,679 - movie_logger - INFO - 500,가버나움
2022-03-07 17:17:23,808 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:23,860 - movie_logger - INFO - 501,가버나움
2022-03-07 17:17:23,906 - movie_logger - INFO - 502,가버나움
2022-03-07 17:17:23,952 - movie_logger - INFO - 503,가버나움
2022-03-07 17:17:23,998 - movie_logger - INFO - 504,가버나움
2022-03-07 17:17:24,046 - movie_logger - INFO - 505,가버나움
2022-03-07 17:17:24,095 - movie_logger - INFO - 506,가버나움
2022-03-07 17:17:24,144 - movie_logger - INFO - 507,가버나움
2022-03-07 17:17:24,191 - movie_logger - INFO - 508,가버나움
2022-03-07 17:17:24,238 - movie_logger - INFO - 509,가버나움
2022-03-07 17:17:24,285 - movie_logger - INFO - 510,가버나움
2022-03-07 17:17:24,420 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:24,473 - movie_logger - INFO - 511,가버나움
2022-03-07 17:17:24,524 - movie_logger - INFO - 512,가버나움
2022-03-07 17:17:24,571 - movie_logger - INFO - 513,가버나움
2022-03-07 17:17:24,626 - movie_logger - INFO - 514,가버나움
2022-03-07 17:17:24,672 - movie_logger - INFO - 515,가버나움
2022-03-07 17:17:24,720 - movie_logger - INFO - 516,가버나움
2022-03-07 17:17:24,767 - movie_logger - INFO - 517,가버나움
2022-03-07 17:17:24,815 - movie_logger - INFO - 518,가버나움
2022-03-07 17:17:24,867 - movie_logger - INFO - 519,가버나움
2022-03-07 17:17:24,914 - movie_logger - INFO - 520,가버나움
2022-03-07 17:17:25,049 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:25,103 - movie_logger - INFO - 521,가버나움
2022-03-07 17:17:25,149 - movie_logger - INFO - 522,가버나움
2022-03-07 17:17:25,198 - movie_logger - INFO - 523,가버나움
2022-03-07 17:17:25,246 - movie_logger - INFO - 524,가버나움
2022-03-07 17:17:25,294 - movie_logger - INFO - 525,가버나움
2022-03-07 17:17:25,340 - movie_logger - INFO - 526,가버나움
2022-03-07 17:17:25,388 - movie_logger - INFO - 527,가버나움
2022-03-07 17:17:25,435 - movie_logger - INFO - 528,가버나움
2022-03-07 17:17:25,482 - movie_logger - INFO - 529,가버나움
2022-03-07 17:17:25,529 - movie_logger - INFO - 530,가버나움
2022-03-07 17:17:25,664 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:25,717 - movie_logger - INFO - 531,가버나움
2022-03-07 17:17:25,763 - movie_logger - INFO - 532,가버나움
2022-03-07 17:17:25,810 - movie_logger - INFO - 533,가버나움
2022-03-07 17:17:25,858 - movie_logger - INFO - 534,가버나움
2022-03-07 17:17:25,907 - movie_logger - INFO - 535,가버나움
2022-03-07 17:17:25,957 - movie_logger - INFO - 536,가버나움
2022-03-07 17:17:26,006 - movie_logger - INFO - 537,가버나움
2022-03-07 17:17:26,053 - movie_logger - INFO - 538,가버나움
2022-03-07 17:17:26,102 - movie_logger - INFO - 539,가버나움
2022-03-07 17:17:26,149 - movie_logger - INFO - 540,가버나움
2022-03-07 17:17:26,305 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:26,361 - movie_logger - INFO - 541,가버나움
2022-03-07 17:17:26,408 - movie_logger - INFO - 542,가버나움
2022-03-07 17:17:26,458 - movie_logger - INFO - 543,가버나움
2022-03-07 17:17:26,508 - movie_logger - INFO - 544,가버나움
2022-03-07 17:17:26,557 - movie_logger - INFO - 545,가버나움
2022-03-07 17:17:26,607 - movie_logger - INFO - 546,가버나움
2022-03-07 17:17:26,657 - movie_logger - INFO - 547,가버나움
2022-03-07 17:17:26,705 - movie_logger - INFO - 548,가버나움
2022-03-07 17:17:26,755 - movie_logger - INFO - 549,가버나움
2022-03-07 17:17:26,806 - movie_logger - INFO - 550,가버나움
2022-03-07 17:17:26,937 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:26,991 - movie_logger - INFO - 551,가버나움
2022-03-07 17:17:27,040 - movie_logger - INFO - 552,가버나움
2022-03-07 17:17:27,091 - movie_logger - INFO - 553,가버나움
2022-03-07 17:17:27,139 - movie_logger - INFO - 554,가버나움
2022-03-07 17:17:27,189 - movie_logger - INFO - 555,가버나움
2022-03-07 17:17:27,238 - movie_logger - INFO - 556,가버나움
2022-03-07 17:17:27,287 - movie_logger - INFO - 557,가버나움
2022-03-07 17:17:27,337 - movie_logger - INFO - 558,가버나움
2022-03-07 17:17:27,386 - movie_logger - INFO - 559,가버나움
2022-03-07 17:17:27,435 - movie_logger - INFO - 560,가버나움
2022-03-07 17:17:27,565 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:27,625 - movie_logger - INFO - 561,가버나움
2022-03-07 17:17:27,673 - movie_logger - INFO - 562,가버나움
2022-03-07 17:17:27,722 - movie_logger - INFO - 563,가버나움
2022-03-07 17:17:27,769 - movie_logger - INFO - 564,가버나움
2022-03-07 17:17:27,819 - movie_logger - INFO - 565,가버나움
2022-03-07 17:17:27,870 - movie_logger - INFO - 566,가버나움
2022-03-07 17:17:27,920 - movie_logger - INFO - 567,가버나움
2022-03-07 17:17:27,968 - movie_logger - INFO - 568,가버나움
2022-03-07 17:17:28,018 - movie_logger - INFO - 569,가버나움
2022-03-07 17:17:28,067 - movie_logger - INFO - 570,가버나움
2022-03-07 17:17:28,203 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:28,265 - movie_logger - INFO - 571,가버나움
2022-03-07 17:17:28,319 - movie_logger - INFO - 572,가버나움
2022-03-07 17:17:28,368 - movie_logger - INFO - 573,가버나움
2022-03-07 17:17:28,418 - movie_logger - INFO - 574,가버나움
2022-03-07 17:17:28,467 - movie_logger - INFO - 575,가버나움
2022-03-07 17:17:28,516 - movie_logger - INFO - 576,가버나움
2022-03-07 17:17:28,565 - movie_logger - INFO - 577,가버나움
2022-03-07 17:17:28,618 - movie_logger - INFO - 578,가버나움
2022-03-07 17:17:28,672 - movie_logger - INFO - 579,가버나움
2022-03-07 17:17:28,720 - movie_logger - INFO - 580,가버나움
2022-03-07 17:17:28,851 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:28,907 - movie_logger - INFO - 581,가버나움
2022-03-07 17:17:28,956 - movie_logger - INFO - 582,가버나움
2022-03-07 17:17:29,007 - movie_logger - INFO - 583,가버나움
2022-03-07 17:17:29,058 - movie_logger - INFO - 584,가버나움
2022-03-07 17:17:29,109 - movie_logger - INFO - 585,가버나움
2022-03-07 17:17:29,160 - movie_logger - INFO - 586,가버나움
2022-03-07 17:17:29,211 - movie_logger - INFO - 587,가버나움
2022-03-07 17:17:29,262 - movie_logger - INFO - 588,가버나움
2022-03-07 17:17:29,313 - movie_logger - INFO - 589,가버나움
2022-03-07 17:17:29,360 - movie_logger - INFO - 590,가버나움
2022-03-07 17:17:29,497 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:29,556 - movie_logger - INFO - 591,가버나움
2022-03-07 17:17:29,609 - movie_logger - INFO - 592,가버나움
2022-03-07 17:17:29,661 - movie_logger - INFO - 593,가버나움
2022-03-07 17:17:29,710 - movie_logger - INFO - 594,가버나움
2022-03-07 17:17:29,761 - movie_logger - INFO - 595,가버나움
2022-03-07 17:17:29,815 - movie_logger - INFO - 596,가버나움
2022-03-07 17:17:29,867 - movie_logger - INFO - 597,가버나움
2022-03-07 17:17:29,918 - movie_logger - INFO - 598,가버나움
2022-03-07 17:17:29,967 - movie_logger - INFO - 599,가버나움
2022-03-07 17:17:30,019 - movie_logger - INFO - 600,가버나움
2022-03-07 17:17:30,150 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:30,205 - movie_logger - INFO - 601,가버나움
2022-03-07 17:17:30,304 - movie_logger - INFO - 602,가버나움
2022-03-07 17:17:30,357 - movie_logger - INFO - 603,가버나움
2022-03-07 17:17:30,554 - movie_logger - INFO - 604,가버나움
2022-03-07 17:17:30,736 - movie_logger - INFO - 605,가버나움
2022-03-07 17:17:30,787 - movie_logger - INFO - 606,가버나움
2022-03-07 17:17:30,837 - movie_logger - INFO - 607,가버나움
2022-03-07 17:17:30,887 - movie_logger - INFO - 608,가버나움
2022-03-07 17:17:30,937 - movie_logger - INFO - 609,가버나움
2022-03-07 17:17:30,992 - movie_logger - INFO - 610,가버나움
2022-03-07 17:17:31,120 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:31,182 - movie_logger - INFO - 611,가버나움
2022-03-07 17:17:31,231 - movie_logger - INFO - 612,가버나움
2022-03-07 17:17:31,283 - movie_logger - INFO - 613,가버나움
2022-03-07 17:17:31,333 - movie_logger - INFO - 614,가버나움
2022-03-07 17:17:31,383 - movie_logger - INFO - 615,가버나움
2022-03-07 17:17:31,433 - movie_logger - INFO - 616,가버나움
2022-03-07 17:17:31,487 - movie_logger - INFO - 617,가버나움
2022-03-07 17:17:31,537 - movie_logger - INFO - 618,가버나움
2022-03-07 17:17:31,589 - movie_logger - INFO - 619,가버나움
2022-03-07 17:17:31,642 - movie_logger - INFO - 620,가버나움
2022-03-07 17:17:31,770 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:31,829 - movie_logger - INFO - 621,가버나움
2022-03-07 17:17:31,882 - movie_logger - INFO - 622,가버나움
2022-03-07 17:17:31,933 - movie_logger - INFO - 623,가버나움
2022-03-07 17:17:31,983 - movie_logger - INFO - 624,가버나움
2022-03-07 17:17:32,036 - movie_logger - INFO - 625,가버나움
2022-03-07 17:17:32,087 - movie_logger - INFO - 626,가버나움
2022-03-07 17:17:32,140 - movie_logger - INFO - 627,가버나움
2022-03-07 17:17:32,191 - movie_logger - INFO - 628,가버나움
2022-03-07 17:17:32,243 - movie_logger - INFO - 629,가버나움
2022-03-07 17:17:32,297 - movie_logger - INFO - 630,가버나움
2022-03-07 17:17:32,437 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:32,499 - movie_logger - INFO - 631,가버나움
2022-03-07 17:17:32,552 - movie_logger - INFO - 632,가버나움
2022-03-07 17:17:32,607 - movie_logger - INFO - 633,가버나움
2022-03-07 17:17:32,659 - movie_logger - INFO - 634,가버나움
2022-03-07 17:17:32,710 - movie_logger - INFO - 635,가버나움
2022-03-07 17:17:32,764 - movie_logger - INFO - 636,가버나움
2022-03-07 17:17:32,816 - movie_logger - INFO - 637,가버나움
2022-03-07 17:17:32,869 - movie_logger - INFO - 638,가버나움
2022-03-07 17:17:32,921 - movie_logger - INFO - 639,가버나움
2022-03-07 17:17:32,973 - movie_logger - INFO - 640,가버나움
2022-03-07 17:17:33,109 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:33,165 - movie_logger - INFO - 641,가버나움
2022-03-07 17:17:33,218 - movie_logger - INFO - 642,가버나움
2022-03-07 17:17:33,269 - movie_logger - INFO - 643,가버나움
2022-03-07 17:17:33,320 - movie_logger - INFO - 644,가버나움
2022-03-07 17:17:33,373 - movie_logger - INFO - 645,가버나움
2022-03-07 17:17:33,425 - movie_logger - INFO - 646,가버나움
2022-03-07 17:17:33,478 - movie_logger - INFO - 647,가버나움
2022-03-07 17:17:33,531 - movie_logger - INFO - 648,가버나움
2022-03-07 17:17:33,586 - movie_logger - INFO - 649,가버나움
2022-03-07 17:17:33,639 - movie_logger - INFO - 650,가버나움
2022-03-07 17:17:33,770 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:33,834 - movie_logger - INFO - 651,가버나움
2022-03-07 17:17:33,886 - movie_logger - INFO - 652,가버나움
2022-03-07 17:17:33,940 - movie_logger - INFO - 653,가버나움
2022-03-07 17:17:33,992 - movie_logger - INFO - 654,가버나움
2022-03-07 17:17:34,043 - movie_logger - INFO - 655,가버나움
2022-03-07 17:17:34,093 - movie_logger - INFO - 656,가버나움
2022-03-07 17:17:34,146 - movie_logger - INFO - 657,가버나움
2022-03-07 17:17:34,196 - movie_logger - INFO - 658,가버나움
2022-03-07 17:17:34,248 - movie_logger - INFO - 659,가버나움
2022-03-07 17:17:34,301 - movie_logger - INFO - 660,가버나움
2022-03-07 17:17:34,441 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:34,500 - movie_logger - INFO - 661,가버나움
2022-03-07 17:17:34,552 - movie_logger - INFO - 662,가버나움
2022-03-07 17:17:34,607 - movie_logger - INFO - 663,가버나움
2022-03-07 17:17:34,661 - movie_logger - INFO - 664,가버나움
2022-03-07 17:17:34,714 - movie_logger - INFO - 665,가버나움
2022-03-07 17:17:34,767 - movie_logger - INFO - 666,가버나움
2022-03-07 17:17:34,819 - movie_logger - INFO - 667,가버나움
2022-03-07 17:17:34,871 - movie_logger - INFO - 668,가버나움
2022-03-07 17:17:34,926 - movie_logger - INFO - 669,가버나움
2022-03-07 17:17:34,978 - movie_logger - INFO - 670,가버나움
2022-03-07 17:17:35,110 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:35,168 - movie_logger - INFO - 671,가버나움
2022-03-07 17:17:35,223 - movie_logger - INFO - 672,가버나움
2022-03-07 17:17:35,275 - movie_logger - INFO - 673,가버나움
2022-03-07 17:17:35,327 - movie_logger - INFO - 674,가버나움
2022-03-07 17:17:35,381 - movie_logger - INFO - 675,가버나움
2022-03-07 17:17:35,435 - movie_logger - INFO - 676,가버나움
2022-03-07 17:17:35,489 - movie_logger - INFO - 677,가버나움
2022-03-07 17:17:35,543 - movie_logger - INFO - 678,가버나움
2022-03-07 17:17:35,607 - movie_logger - INFO - 679,가버나움
2022-03-07 17:17:35,668 - movie_logger - INFO - 680,가버나움
2022-03-07 17:17:35,815 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:35,883 - movie_logger - INFO - 681,가버나움
2022-03-07 17:17:35,941 - movie_logger - INFO - 682,가버나움
2022-03-07 17:17:36,000 - movie_logger - INFO - 683,가버나움
2022-03-07 17:17:36,057 - movie_logger - INFO - 684,가버나움
2022-03-07 17:17:36,115 - movie_logger - INFO - 685,가버나움
2022-03-07 17:17:36,174 - movie_logger - INFO - 686,가버나움
2022-03-07 17:17:36,229 - movie_logger - INFO - 687,가버나움
2022-03-07 17:17:36,281 - movie_logger - INFO - 688,가버나움
2022-03-07 17:17:36,336 - movie_logger - INFO - 689,가버나움
2022-03-07 17:17:36,389 - movie_logger - INFO - 690,가버나움
2022-03-07 17:17:36,528 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:36,587 - movie_logger - INFO - 691,가버나움
2022-03-07 17:17:36,639 - movie_logger - INFO - 692,가버나움
2022-03-07 17:17:36,693 - movie_logger - INFO - 693,가버나움
2022-03-07 17:17:36,747 - movie_logger - INFO - 694,가버나움
2022-03-07 17:17:36,800 - movie_logger - INFO - 695,가버나움
2022-03-07 17:17:36,853 - movie_logger - INFO - 696,가버나움
2022-03-07 17:17:36,906 - movie_logger - INFO - 697,가버나움
2022-03-07 17:17:36,960 - movie_logger - INFO - 698,가버나움
2022-03-07 17:17:37,014 - movie_logger - INFO - 699,가버나움
2022-03-07 17:17:37,069 - movie_logger - INFO - 700,가버나움
2022-03-07 17:17:37,202 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:37,261 - movie_logger - INFO - 701,가버나움
2022-03-07 17:17:37,316 - movie_logger - INFO - 702,가버나움
2022-03-07 17:17:37,369 - movie_logger - INFO - 703,가버나움
2022-03-07 17:17:37,423 - movie_logger - INFO - 704,가버나움
2022-03-07 17:17:37,475 - movie_logger - INFO - 705,가버나움
2022-03-07 17:17:37,529 - movie_logger - INFO - 706,가버나움
2022-03-07 17:17:37,587 - movie_logger - INFO - 707,가버나움
2022-03-07 17:17:37,644 - movie_logger - INFO - 708,가버나움
2022-03-07 17:17:37,699 - movie_logger - INFO - 709,가버나움
2022-03-07 17:17:37,752 - movie_logger - INFO - 710,가버나움
2022-03-07 17:17:37,896 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:37,956 - movie_logger - INFO - 711,가버나움
2022-03-07 17:17:38,010 - movie_logger - INFO - 712,가버나움
2022-03-07 17:17:38,065 - movie_logger - INFO - 713,가버나움
2022-03-07 17:17:38,119 - movie_logger - INFO - 714,가버나움
2022-03-07 17:17:38,173 - movie_logger - INFO - 715,가버나움
2022-03-07 17:17:38,227 - movie_logger - INFO - 716,가버나움
2022-03-07 17:17:38,282 - movie_logger - INFO - 717,가버나움
2022-03-07 17:17:38,338 - movie_logger - INFO - 718,가버나움
2022-03-07 17:17:38,393 - movie_logger - INFO - 719,가버나움
2022-03-07 17:17:38,447 - movie_logger - INFO - 720,가버나움
2022-03-07 17:17:38,585 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:38,647 - movie_logger - INFO - 721,가버나움
2022-03-07 17:17:38,701 - movie_logger - INFO - 722,가버나움
2022-03-07 17:17:38,758 - movie_logger - INFO - 723,가버나움
2022-03-07 17:17:38,816 - movie_logger - INFO - 724,가버나움
2022-03-07 17:17:38,873 - movie_logger - INFO - 725,가버나움
2022-03-07 17:17:38,927 - movie_logger - INFO - 726,가버나움
2022-03-07 17:17:38,979 - movie_logger - INFO - 727,가버나움
2022-03-07 17:17:39,033 - movie_logger - INFO - 728,가버나움
2022-03-07 17:17:39,087 - movie_logger - INFO - 729,가버나움
2022-03-07 17:17:39,141 - movie_logger - INFO - 730,가버나움
2022-03-07 17:17:39,278 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:39,338 - movie_logger - INFO - 731,가버나움
2022-03-07 17:17:39,394 - movie_logger - INFO - 732,가버나움
2022-03-07 17:17:39,448 - movie_logger - INFO - 733,가버나움
2022-03-07 17:17:39,502 - movie_logger - INFO - 734,가버나움
2022-03-07 17:17:39,556 - movie_logger - INFO - 735,가버나움
2022-03-07 17:17:39,613 - movie_logger - INFO - 736,가버나움
2022-03-07 17:17:39,667 - movie_logger - INFO - 737,가버나움
2022-03-07 17:17:39,724 - movie_logger - INFO - 738,가버나움
2022-03-07 17:17:39,778 - movie_logger - INFO - 739,가버나움
2022-03-07 17:17:39,833 - movie_logger - INFO - 740,가버나움
2022-03-07 17:17:39,970 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:40,030 - movie_logger - INFO - 741,가버나움
2022-03-07 17:17:40,091 - movie_logger - INFO - 742,가버나움
2022-03-07 17:17:40,146 - movie_logger - INFO - 743,가버나움
2022-03-07 17:17:40,199 - movie_logger - INFO - 744,가버나움
2022-03-07 17:17:40,254 - movie_logger - INFO - 745,가버나움
2022-03-07 17:17:40,310 - movie_logger - INFO - 746,가버나움
2022-03-07 17:17:40,365 - movie_logger - INFO - 747,가버나움
2022-03-07 17:17:40,420 - movie_logger - INFO - 748,가버나움
2022-03-07 17:17:40,477 - movie_logger - INFO - 749,가버나움
2022-03-07 17:17:40,531 - movie_logger - INFO - 750,가버나움
2022-03-07 17:17:40,667 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:40,729 - movie_logger - INFO - 751,가버나움
2022-03-07 17:17:40,785 - movie_logger - INFO - 752,가버나움
2022-03-07 17:17:40,841 - movie_logger - INFO - 753,가버나움
2022-03-07 17:17:40,898 - movie_logger - INFO - 754,가버나움
2022-03-07 17:17:40,957 - movie_logger - INFO - 755,가버나움
2022-03-07 17:17:41,011 - movie_logger - INFO - 756,가버나움
2022-03-07 17:17:41,067 - movie_logger - INFO - 757,가버나움
2022-03-07 17:17:41,124 - movie_logger - INFO - 758,가버나움
2022-03-07 17:17:41,178 - movie_logger - INFO - 759,가버나움
2022-03-07 17:17:41,234 - movie_logger - INFO - 760,가버나움
2022-03-07 17:17:41,367 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:41,431 - movie_logger - INFO - 761,가버나움
2022-03-07 17:17:41,489 - movie_logger - INFO - 762,가버나움
2022-03-07 17:17:41,546 - movie_logger - INFO - 763,가버나움
2022-03-07 17:17:41,605 - movie_logger - INFO - 764,가버나움
2022-03-07 17:17:41,660 - movie_logger - INFO - 765,가버나움
2022-03-07 17:17:41,715 - movie_logger - INFO - 766,가버나움
2022-03-07 17:17:41,770 - movie_logger - INFO - 767,가버나움
2022-03-07 17:17:41,828 - movie_logger - INFO - 768,가버나움
2022-03-07 17:17:41,886 - movie_logger - INFO - 769,가버나움
2022-03-07 17:17:41,943 - movie_logger - INFO - 770,가버나움
2022-03-07 17:17:42,069 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:42,134 - movie_logger - INFO - 771,가버나움
2022-03-07 17:17:42,192 - movie_logger - INFO - 772,가버나움
2022-03-07 17:17:42,249 - movie_logger - INFO - 773,가버나움
2022-03-07 17:17:42,305 - movie_logger - INFO - 774,가버나움
2022-03-07 17:17:42,362 - movie_logger - INFO - 775,가버나움
2022-03-07 17:17:42,419 - movie_logger - INFO - 776,가버나움
2022-03-07 17:17:42,477 - movie_logger - INFO - 777,가버나움
2022-03-07 17:17:42,532 - movie_logger - INFO - 778,가버나움
2022-03-07 17:17:42,593 - movie_logger - INFO - 779,가버나움
2022-03-07 17:17:42,649 - movie_logger - INFO - 780,가버나움
2022-03-07 17:17:42,785 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:42,848 - movie_logger - INFO - 781,가버나움
2022-03-07 17:17:42,903 - movie_logger - INFO - 782,가버나움
2022-03-07 17:17:42,960 - movie_logger - INFO - 783,가버나움
2022-03-07 17:17:43,019 - movie_logger - INFO - 784,가버나움
2022-03-07 17:17:43,079 - movie_logger - INFO - 785,가버나움
2022-03-07 17:17:43,136 - movie_logger - INFO - 786,가버나움
2022-03-07 17:17:43,193 - movie_logger - INFO - 787,가버나움
2022-03-07 17:17:43,249 - movie_logger - INFO - 788,가버나움
2022-03-07 17:17:43,305 - movie_logger - INFO - 789,가버나움
2022-03-07 17:17:43,361 - movie_logger - INFO - 790,가버나움
2022-03-07 17:17:43,496 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:43,559 - movie_logger - INFO - 791,가버나움
2022-03-07 17:17:43,618 - movie_logger - INFO - 792,가버나움
2022-03-07 17:17:43,675 - movie_logger - INFO - 793,가버나움
2022-03-07 17:17:43,733 - movie_logger - INFO - 794,가버나움
2022-03-07 17:17:43,790 - movie_logger - INFO - 795,가버나움
2022-03-07 17:17:43,850 - movie_logger - INFO - 796,가버나움
2022-03-07 17:17:43,908 - movie_logger - INFO - 797,가버나움
2022-03-07 17:17:43,966 - movie_logger - INFO - 798,가버나움
2022-03-07 17:17:44,022 - movie_logger - INFO - 799,가버나움
2022-03-07 17:17:44,078 - movie_logger - INFO - 800,가버나움
2022-03-07 17:17:44,214 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:44,277 - movie_logger - INFO - 801,가버나움
2022-03-07 17:17:44,335 - movie_logger - INFO - 802,가버나움
2022-03-07 17:17:44,392 - movie_logger - INFO - 803,가버나움
2022-03-07 17:17:44,449 - movie_logger - INFO - 804,가버나움
2022-03-07 17:17:44,506 - movie_logger - INFO - 805,가버나움
2022-03-07 17:17:44,562 - movie_logger - INFO - 806,가버나움
2022-03-07 17:17:44,622 - movie_logger - INFO - 807,가버나움
2022-03-07 17:17:44,680 - movie_logger - INFO - 808,가버나움
2022-03-07 17:17:44,737 - movie_logger - INFO - 809,가버나움
2022-03-07 17:17:44,795 - movie_logger - INFO - 810,가버나움
2022-03-07 17:17:44,936 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:45,006 - movie_logger - INFO - 811,가버나움
2022-03-07 17:17:45,063 - movie_logger - INFO - 812,가버나움
2022-03-07 17:17:45,123 - movie_logger - INFO - 813,가버나움
2022-03-07 17:17:45,181 - movie_logger - INFO - 814,가버나움
2022-03-07 17:17:45,239 - movie_logger - INFO - 815,가버나움
2022-03-07 17:17:45,296 - movie_logger - INFO - 816,가버나움
2022-03-07 17:17:45,354 - movie_logger - INFO - 817,가버나움
2022-03-07 17:17:45,411 - movie_logger - INFO - 818,가버나움
2022-03-07 17:17:45,468 - movie_logger - INFO - 819,가버나움
2022-03-07 17:17:45,525 - movie_logger - INFO - 820,가버나움
2022-03-07 17:17:45,660 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:45,728 - movie_logger - INFO - 821,가버나움
2022-03-07 17:17:45,786 - movie_logger - INFO - 822,가버나움
2022-03-07 17:17:45,845 - movie_logger - INFO - 823,가버나움
2022-03-07 17:17:45,903 - movie_logger - INFO - 824,가버나움
2022-03-07 17:17:45,960 - movie_logger - INFO - 825,가버나움
2022-03-07 17:17:46,017 - movie_logger - INFO - 826,가버나움
2022-03-07 17:17:46,075 - movie_logger - INFO - 827,가버나움
2022-03-07 17:17:46,136 - movie_logger - INFO - 828,가버나움
2022-03-07 17:17:46,194 - movie_logger - INFO - 829,가버나움
2022-03-07 17:17:46,250 - movie_logger - INFO - 830,가버나움
2022-03-07 17:17:46,385 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:17:46,449 - movie_logger - INFO - 831,가버나움
2022-03-07 17:17:46,509 - movie_logger - INFO - 832,가버나움
2022-03-07 17:17:46,568 - movie_logger - INFO - 833,가버나움
2022-03-07 17:17:46,632 - movie_logger - INFO - 834,가버나움
2022-03-07 17:17:46,690 - movie_logger - INFO - 835,가버나움
2022-03-07 17:17:46,753 - movie_logger - INFO - 836,가버나움
2022-03-07 17:17:46,811 - movie_logger - INFO - 837,가버나움
2022-03-07 17:17:46,870 - movie_logger - INFO - 838,가버나움
2022-03-07 17:17:46,928 - movie_logger - INFO - 839,가버나움
